status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,block-hamiltonian,8,12,0.01,64,2000,True,plus,True,False,0.5770379085362686,0.7225609756097561,0.597713933337153,0.6495726495726496,0.7225609756097561,1310.8231707317073,,38.54032516479492,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,block-hamiltonian,8,13,0.01,64,2000,True,plus,True,False,0.5751167305224667,0.7164634146341463,0.5986289195669546,0.645909645909646,0.725609756097561,1294.6646341463415,,38.803688764572144,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,block-hamiltonian,8,14,0.01,64,2000,True,plus,True,False,0.5784392207032243,0.6737804878048781,0.5916289423927825,0.6752136752136753,0.7164634146341463,1290.0914634146338,,38.32052445411682,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,block-hamiltonian,8,15,0.01,64,2000,True,plus,True,False,0.582458069652987,0.6646341463414634,0.601919853433657,0.6617826617826618,0.7378048780487805,1300.0,,39.338953256607056,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,block-hamiltonian,8,16,0.01,64,2000,True,plus,True,False,0.5961146949563795,0.7225609756097561,0.6005337459852771,0.6666666666666666,0.7378048780487805,1325.3048780487802,,39.282068729400635,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,block-hamiltonian,8,17,0.01,64,2000,True,plus,True,False,0.5739283935173555,0.7042682926829268,0.5965359967291204,0.6398046398046398,0.7378048780487805,1310.2134146341464,,39.09632658958435,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,block-hamiltonian,8,18,0.01,64,2000,True,plus,True,False,0.607001780285576,0.6371951219512195,0.6156184861405175,0.6373626373626373,0.7286585365853658,1303.5060975609754,,38.01093101501465,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,block-hamiltonian,8,19,0.01,64,2000,True,plus,True,False,0.5708807004008231,0.7042682926829268,0.5954801141515421,0.6666666666666666,0.7378048780487805,1328.5060975609758,,39.19581842422485,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,block-hamiltonian,8,1,0.01,64,2000,True,plus,True,False,0.5857828822584956,0.7073170731707317,0.6064221588347126,0.652014652014652,0.7286585365853658,1291.7682926829266,,38.643117904663086,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,block-hamiltonian,8,2,0.01,64,2000,True,plus,True,False,0.5903545826913683,0.6829268292682927,0.6170109763143551,0.6495726495726496,0.7378048780487805,1300.0,,38.515522956848145,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,block-hamiltonian,8,3,0.01,64,2000,True,plus,True,False,0.5715218526315009,0.7286585365853658,0.5918754065358756,0.663003663003663,0.7408536585365854,1321.3414634146343,,37.90178990364075,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,block-hamiltonian,8,4,0.01,64,2000,True,plus,True,False,0.58958237795155,0.6402439024390244,0.5997095123694034,0.6581196581196581,0.7408536585365854,1306.5548780487802,,37.89188551902771,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,block-hamiltonian,8,5,0.01,64,2000,True,plus,True,False,0.5813433499929257,0.7012195121951219,0.5949835775798593,0.663003663003663,0.7225609756097561,1311.280487804878,,38.834490060806274,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,block-hamiltonian,8,6,0.01,64,2000,True,plus,True,False,0.5821106233510279,0.6859756097560976,0.6085346074990742,0.6532356532356532,0.7378048780487805,1303.8109756097558,,38.67634963989258,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,block-hamiltonian,8,7,0.01,64,2000,True,plus,True,False,0.5884453306183738,0.725609756097561,0.6079082513386779,0.6434676434676435,0.725609756097561,1331.5548780487802,,39.47516131401062,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,block-hamiltonian,8,8,0.01,64,2000,True,plus,True,False,0.5897395868584215,0.7225609756097561,0.6177759670532134,0.6483516483516484,0.7286585365853658,1297.1036585365855,,38.97070360183716,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-eigengap__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,block-hamiltonian,8,9,0.01,64,2000,True,plus,True,False,0.5773928766753023,0.7347560975609756,0.6041291401533502,0.6446886446886447,0.7378048780487805,1312.4999999999998,,38.36601972579956,,248,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,16,0,0.01,64,2000,True,plus,True,False,0.09680498173158106,0.975609756097561,0.0919999854631727,0.9877899877899878,0.9939024390243902,1859.6036585365855,,90.81739830970764,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,16,10,0.01,64,2000,True,plus,True,False,0.08578833836249002,0.9878048780487805,0.08804566695347468,0.9841269841269841,0.9969512195121951,1862.9573170731708,,91.56845331192017,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,16,11,0.01,64,2000,True,plus,True,False,0.09010298451480565,0.9847560975609756,0.08846334325134983,0.9865689865689866,0.9969512195121951,1850.15243902439,,91.17006993293762,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,16,12,0.01,64,2000,True,plus,True,False,0.1053746053841981,0.9603658536585366,0.09720136454309031,0.9804639804639804,0.9969512195121951,1870.121951219512,,92.56148362159729,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,16,13,0.01,64,2000,True,plus,True,False,0.09143043538175108,0.9908536585365854,0.09427285947257437,0.9829059829059829,0.9939024390243902,1850.6097560975609,,93.06732678413391,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,16,14,0.01,64,2000,True,plus,True,False,0.08764192946462386,0.9878048780487805,0.08870722639063204,0.9853479853479854,0.9969512195121951,1860.6707317073174,,92.84170699119568,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,16,15,0.01,64,2000,True,plus,True,False,0.1049353422406663,0.9634146341463414,0.09582062901831102,0.9792429792429792,0.9969512195121951,1856.5548780487804,,92.43726539611816,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,16,16,0.01,64,2000,True,plus,True,False,0.08791737015094278,0.9908536585365854,0.09839903974988796,0.9768009768009768,0.9908536585365854,1858.841463414634,,92.4846887588501,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,16,17,0.01,64,2000,True,plus,True,False,0.09418300384486793,0.9908536585365854,0.09597270530848544,0.9853479853479854,0.9939024390243902,1862.8048780487804,,91.14461898803711,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,16,18,0.01,64,2000,True,plus,True,False,0.08921390320619987,0.9908536585365854,0.09108906080788098,0.9877899877899878,0.9969512195121951,1862.1951219512193,,89.50110673904419,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,16,19,0.01,64,2000,True,plus,True,False,0.10108982922984144,0.9725609756097561,0.09405905491832758,0.9816849816849816,0.9939024390243902,1849.6951219512198,,90.24389290809631,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,16,1,0.01,64,2000,True,plus,True,False,0.09864738954130721,0.9847560975609756,0.0961837167902987,0.9829059829059829,0.9939024390243902,1853.9634146341461,,91.08894324302673,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,16,2,0.01,64,2000,True,plus,True,False,0.0915920220910613,0.9939024390243902,0.09626641802250907,0.9841269841269841,0.9969512195121951,1858.3841463414633,,90.459956407547,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,16,3,0.01,64,2000,True,plus,True,False,0.09904956499621428,0.9847560975609756,0.11196058868330962,0.9743589743589743,0.9969512195121951,1855.7926829268288,,90.98230862617493,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,16,4,0.01,64,2000,True,plus,True,False,0.09032103848522745,0.9908536585365854,0.09193672909469014,0.9865689865689866,0.9969512195121951,1861.5853658536582,,90.45154666900635,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,16,5,0.01,64,2000,True,plus,True,False,0.0879579124763155,0.9878048780487805,0.08819571009998754,0.9865689865689866,0.9969512195121951,1864.1768292682927,,91.3034679889679,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,16,6,0.01,64,2000,True,plus,True,False,0.0940164087365145,0.9725609756097561,0.08740699917857721,0.9804639804639804,0.9939024390243902,1866.6158536585363,,90.95720148086548,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,16,7,0.01,64,2000,True,plus,True,False,0.08960535908599787,0.9786585365853658,0.08693890353200019,0.9865689865689866,0.9939024390243902,1871.4939024390244,,91.77834987640381,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,16,8,0.01,64,2000,True,plus,True,False,0.08444758960298408,0.9939024390243902,0.08689140472968676,0.9853479853479854,0.9969512195121951,1858.2317073170734,,91.12520241737366,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L16__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,16,9,0.01,64,2000,True,plus,True,False,0.094794977745237,0.9695121951219512,0.08739366108184236,0.9841269841269841,0.9908536585365854,1852.7439024390246,,89.12902903556824,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,1,0,0.01,64,2000,True,plus,True,False,0.5374356813150439,0.801829268292683,0.5416221733963908,0.8388278388278388,0.8384146341463414,1503.048780487805,,19.444272994995117,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,1,10,0.01,64,2000,True,plus,True,False,0.5367942721383521,0.8079268292682927,0.5410128603743871,0.8498168498168498,0.9207317073170732,1537.9573170731708,,19.20754623413086,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,1,11,0.01,64,2000,True,plus,True,False,0.5376046128942072,0.801829268292683,0.5418348040283387,0.8400488400488401,0.850609756097561,1498.3231707317073,,21.361335515975952,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,1,12,0.01,64,2000,True,plus,True,False,0.5360746121057067,0.8323170731707317,0.5402892956056938,0.8791208791208791,0.9237804878048781,1526.6768292682927,,20.752416610717773,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,1,13,0.01,64,2000,True,plus,True,False,0.536165364814895,0.8323170731707317,0.5403883850387485,0.8705738705738706,0.9146341463414634,1506.7073170731708,,19.59375524520874,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,1,14,0.01,64,2000,True,plus,True,False,0.5371288969334591,0.8079268292682927,0.5411199529028723,0.8437118437118437,0.9146341463414634,1506.5548780487807,,21.443025588989258,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,1,15,0.01,64,2000,True,plus,True,False,0.5465908986015564,0.7042682926829268,0.5503901684081012,0.7032967032967034,0.8689024390243902,1492.8353658536585,,19.781290292739868,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,1,16,0.01,64,2000,True,plus,True,False,0.535770050846568,0.8445121951219512,0.5401059507721507,0.8901098901098901,0.8810975609756098,1490.701219512195,,20.096445083618164,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,1,17,0.01,64,2000,True,plus,True,False,0.5410937421616596,0.7530487804878049,0.5449912617888549,0.7667887667887668,0.948170731707317,1512.4999999999998,,21.282565593719482,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,1,18,0.01,64,2000,True,plus,True,False,0.5410464214909583,0.7530487804878049,0.5450141610588933,0.7680097680097681,0.9359756097560976,1529.878048780488,,21.30018925666809,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,1,19,0.01,64,2000,True,plus,True,False,0.5363836199141523,0.8292682926829268,0.5405578588701081,0.8693528693528694,0.9695121951219512,1540.396341463415,,19.06021809577942,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,1,1,0.01,64,2000,True,plus,True,False,0.5369023915249923,0.8109756097560976,0.5410635217451624,0.8473748473748474,0.8932926829268293,1494.6646341463413,,20.808700561523438,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,1,2,0.01,64,2000,True,plus,True,False,0.5373060367808368,0.8048780487804879,0.5416236291310854,0.8376068376068376,0.9451219512195121,1551.219512195122,,21.325772285461426,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,1,3,0.01,64,2000,True,plus,True,False,0.5358496690125318,0.8353658536585366,0.5401402150876359,0.8815628815628815,0.8902439024390244,1529.268292682927,,19.78806471824646,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,1,4,0.01,64,2000,True,plus,True,False,0.5367629133483544,0.8384146341463414,0.5409345164258473,0.8888888888888888,0.948170731707317,1540.701219512195,,20.39635920524597,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,1,5,0.01,64,2000,True,plus,True,False,0.5389003731009117,0.7804878048780488,0.5429128463609723,0.7948717948717948,0.8871951219512195,1542.6829268292681,,20.620691061019897,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
